ID,label
6157,179.74362376044212
6158,178.56403016974218
6159,156.16277450607768
6160,193.73884324217613
6161,209.60634290064723
6162,151.70409991942736
6163,173.0962964677886
6164,189.88304967989546
6165,190.44540387635914
6166,164.65778044880938
6167,174.5513043570112
6168,166.84791965124097
6169,176.02681663376913
6170,171.02565900908692
6171,175.6543332183932
6172,185.66912924589678
6173,181.52055128579536
6174,189.92132385263602
6175,160.5681772573987
6176,165.11801063181815
6177,180.31552486911798
6178,207.74712745008088
6179,177.816473885611
6180,156.0420940126607
6181,188.33828084354167
6182,150.31298732421908
6183,181.35759242486648
6184,171.44725704991754
6185,166.3171990111406
6186,174.28883292225123
6187,170.8077765035048
6188,161.43327899693696
6189,180.96114914877262
6190,163.52817676387616
6191,186.95514986855363
6192,148.0889657156729
6193,179.16765551081505
6194,175.81654080922488
6195,164.15607301622651
6196,170.75337103817455
6197,162.6321242875373
6198,172.47667779490578
6199,204.05831891013136
6200,169.63628192523464
6201,185.75344383748308
6202,144.88360079095062
6203,180.2773457696885
6204,168.25838684932478
6205,165.65380358531675
6206,144.84242423111695
6207,161.4433830723972
6208,164.1106848663725
6209,187.27131705356322
6210,167.8671090642358
6211,177.52664362076138
6212,192.36632772309437
6213,166.82999335381606
6214,170.03385563805486
6215,148.84950710098929
6216,155.8829149316299
6217,171.31955994791412
6218,161.96252282538734
6219,179.9322920131608
6220,163.7496688850436
6221,169.861668254442
6222,146.17691247035802
6223,176.18685142904846
6224,143.75914267337512
6225,170.657184681996
6226,170.5061664352608
6227,174.68337294250134
6228,175.73538347992394
6229,162.07028826815443
6230,160.34743744094737
6231,146.93316184132718
6232,150.36117917897627
6233,143.54977351118688
6234,177.17359469234367
6235,177.9830080371941
6236,147.0018834820651
6237,151.43541480938904
6238,191.79333464019842
6239,146.1714045052047
6240,169.38611204856824
6241,173.93823921772358
6242,162.33758411427695
6243,156.78544630810336
6244,140.54275530566102
6245,172.3615525626294
6246,173.70872667629484
6247,169.5132763575926
6248,187.5949810239298
6249,165.82703975419105
6250,182.1402578699589
6251,155.37260599127586
6252,154.89588957803818
6253,170.63129099877543
6254,143.41483969341232
6255,166.85704500883884
6256,155.79652175832078
6257,156.53591936684018
6258,160.31577261210631
6259,185.92899021322893
6260,173.7941126095281
6261,167.1949018097701
6262,180.86806390283493
6263,160.5364467700553
6264,194.87483103589688
6265,155.12959207558566
6266,173.19207504694313
6267,163.73781356849668
6268,159.8715301791018
6269,173.0099782392244
6270,155.37512939362801
6271,160.1263173846412
6272,183.96087264015824
6273,153.06087374282828
6274,175.39305626016056
6275,182.00732507901472
6276,142.67584986617345
6277,157.53222822863646
6278,141.6508534233113
6279,139.60248053402938
6280,189.6374347630749
6281,167.26860150310438
6282,171.4833432689805
6283,164.72725372234555
6284,146.42012036190107
6285,160.1473185380182
6286,187.51987792161498
6287,187.66480157898843
6288,184.34707576238216
6289,174.765427166246
6290,176.80484714249354
6291,163.59466492754012
6292,159.82013011398186
6293,188.8944311659886
6294,154.62401412300196
6295,156.16640806366664
6296,192.1277374715244
6297,178.8773224707998
6298,161.4783843412012
6299,171.1861908463876
6300,162.55608095388436
6301,170.76149300294458
6302,167.2637976974643
6303,173.38591934109417
6304,176.9571562259083
6305,161.78735507859483
6306,160.50451156999912
6307,172.06739883644025
6308,148.323321866
6309,185.13127621355125
6310,151.53879347230853
6311,178.7262556016584
6312,163.11497974265944
6313,163.29506963560726
6314,168.17643370939302
6315,166.99337239424142
6316,160.1623143279916
6317,175.84944808166549
6318,165.6965487882994
6319,190.9017927185771
6320,144.76357664875823
6321,174.19006943767118
6322,161.88805532469036
6323,155.58679598528045
6324,169.63892353242244
6325,171.01182155598457
6326,157.93616636699207
6327,183.4011217493356
6328,181.9188448701752
6329,144.71778138050286
6330,164.63537373582267
6331,166.41951671802843
6332,167.217994571791
6333,179.17840435212236
6334,159.45551217227228
6335,180.84974037810414
6336,166.2993517734867
6337,146.77242882114422
6338,140.8490947712092
6339,165.76051637557038
6340,170.20402104291065
6341,154.81611601799943
6342,192.60662727853793
6343,174.13883252845585
6344,166.81931714101597
6345,175.42506881155913
6346,174.11769390172236
6347,166.28862466638307
6348,192.1722495365891
6349,181.7617983879703
6350,160.83068258894042
6351,188.5619324751454
6352,170.8617781600902
6353,168.8738193497212
6354,165.303007919201
6355,164.87049274628154
6356,146.08493462847048
6357,168.980332089746
6358,186.3431343704715
6359,174.73671011894956
6360,191.67264771999027
6361,162.7120428915967
6362,154.22803707797183
6363,194.14868902163397
6364,186.08899515015295
6365,162.67529166257594
6366,178.80633902203567
6367,151.6636346732561
6368,133.28360528989649
6369,160.63344015575797
6370,176.82224557263686
6371,166.03870786054696
6372,175.21234393309317
6373,153.71692837374601
6374,147.92887205950655
6375,151.33148432209228
6376,155.12470401355253
6377,155.55245194532608
6378,157.77397326057138
6379,161.41477236023815
6380,163.91629370132443
6381,166.11819953756458
6382,156.637704757075
6383,175.16872088348373
6384,187.89746415908218
6385,171.53792989022077
6386,176.91696724172567
6387,168.20226523463157
6388,166.31631799593663
6389,179.1076414864998
6390,170.60303650925434
6391,178.0149628464021
6392,155.2846858352436
6393,155.4002110595527
6394,167.80348796316002
6395,179.79957570927934
6396,149.93572601493048
6397,144.32870647133495
6398,176.20347023264517
6399,159.04247572928034
6400,159.23806861576122
6401,158.0531046618729
6402,169.57643676210648
6403,166.24015182910694
6404,171.0940568332747
6405,163.48590694092525
6406,167.05791104812207
6407,143.9545191822949
6408,143.64716419709578
6409,162.95343729644839
6410,181.34357763772772
6411,158.8423077607469
6412,185.42977004337945
6413,167.08833435099012
6414,172.7356184753703
6415,151.70294958198716
6416,164.08320230631819
6417,147.48786133517058
6418,120.27771441735703
6419,148.41012171646096
6420,154.76049387916458
6421,175.94079172111373
6422,158.4355461544789
6423,177.10040727559812
6424,188.1309666872516
6425,181.0944637109434
6426,182.6784894740196
6427,153.35397042919203
6428,175.16602204689366
6429,195.1459021245824
6430,147.2821683269455
6431,176.4036159502854
6432,180.36150968045044
6433,151.65666652322946
6434,163.08135069532028
6435,173.66957364496423
6436,166.50575375896693
6437,185.96371884654513
6438,141.27710375520354
6439,174.23202269937084
6440,175.8695465343123
6441,169.98240982498783
6442,175.1264883287751
6443,170.5002541794869
6444,174.85031380106662
6445,143.10661043865016
6446,169.09490667944812
6447,165.04805961303003
6448,154.7017697914132
6449,163.7328862475877
6450,176.0099401954905
6451,174.89099329414026
6452,166.13323478482863
6453,167.75562647095052
6454,177.49863716513613
6455,168.39721659396955
6456,142.0620087107889
6457,177.26153544610645
6458,161.26257042999327
6459,168.2252102708647
6460,173.50533918984615
6461,162.71979439623877
6462,168.40189733919684
6463,169.3457812667416
6464,183.95391151336935
6465,181.09433321204685
6466,171.72625025574007
6467,171.984656851866
6468,142.53811953667304
6469,169.34161312095358
6470,173.5904698541695
6471,153.68788160582648
6472,138.69064723774585
6473,169.2113901228421
6474,150.97490529643548
6475,163.913324413118
6476,141.98727960415385
6477,177.88913690784597
6478,183.8682359023976
6479,162.10576615825852
6480,138.72828349862453
6481,178.05334417047175
6482,144.84385511572873
6483,149.7548085021564
6484,143.1425501140709
6485,164.95251412637177
6486,134.83503813820593
6487,166.80386007008403
6488,155.8033742184225
6489,190.7144657527909
6490,164.42088002372702
6491,132.6579152185101
6492,170.32456080185628
6493,166.3876702080067
6494,179.4838432918324
6495,168.60378717826273
6496,164.81826677881804
6497,163.1466118517393
6498,159.47933643507963
6499,185.34934026746976
6500,146.25161726473306
6501,180.94103495915232
6502,144.01833706386162
6503,159.59838651125978
6504,176.2611084258388
6505,172.94277364411343
6506,141.27580932893366
6507,162.90199578307482
6508,170.32875917369995
6509,163.44118525191575
6510,175.49760422239603
6511,179.41604065567032
6512,167.99002575514206
6513,172.92535607381268
6514,179.83768292039616
6515,143.42451225365778
6516,150.04493432753586
6517,174.6816523883417
6518,146.78456244997386
6519,174.34000327498993
6520,164.30980442070762
6521,167.49353031986035
6522,134.8970994580829
6523,166.0310221690724
6524,169.26139051177063
6525,165.83813376559414
6526,148.52075941561105
6527,147.76985670187764
6528,153.9618570431331
6529,147.4612568020711
6530,139.1265704634917
6531,149.74892943117442
6532,171.5030780579788
6533,142.09714991082632
6534,156.69901115935406
6535,154.3756973813235
6536,147.19017021612805
6537,137.07351785907235
6538,147.25295745590748
6539,165.36452700599204
6540,142.34686373087766
6541,163.0059021884345
6542,147.7416253476448
6543,150.6818913200661
6544,144.1111540998122
6545,154.0466295765567
6546,136.2347512246145
6547,153.10018124907953
6548,137.21044709239573
6549,153.81291350942428
6550,157.79148257107474
6551,145.2775237411828
6552,144.6399554062214
6553,146.41924645500512
6554,125.29519640695398
6555,162.94155359619944
6556,139.93696385888748
6557,169.27347051035662
6558,139.08302793083465
6559,153.81654742549375
6560,153.41582257014636
6561,137.44566217812488
6562,153.03972129775596
6563,138.40788183028047
6564,134.0363176133624
6565,150.01544627377243
6566,158.13106495567644
6567,144.84547927733863
6568,139.24717950164006
6569,132.12240005794533
6570,137.25680097705057
6571,138.6908206034829
6572,129.04987512335248
6573,139.83935569551898
6574,140.97875479116976
6575,132.7573613639598
6576,133.17951447308798
6577,137.01612954261253
6578,152.9727287874124
6579,145.7765935786866
6580,174.77332806076564
6581,157.62033468945066
6582,155.6166685041396
6583,173.85569732888285
6584,148.6180895562951
6585,148.16046303001679
6586,162.36919060969723
6587,171.3132565280668
6588,179.46019642029086
6589,155.2294691603444
6590,173.55135464973483
6591,154.0554066727833
6592,143.48308717784687
6593,135.3484795970194
6594,139.9309954922365
6595,170.95605813423498
6596,146.83550964277927
6597,152.43952910085432
6598,144.33805336574824
6599,154.06896294489303
6600,134.94083028551182
6601,147.7428749311075
6602,190.79775060225995
6603,183.83798837491108
6604,145.59951126929323
6605,140.24985122745917
6606,171.33662819213646
6607,142.89963570529878
6608,143.86644954923128
6609,140.7932302252613
6610,137.69319358076214
6611,116.17146182022589
6612,165.71357321781966
6613,150.5356893484741
6614,149.12978481929323
6615,148.2934364456152
6616,159.13561580466654
6617,173.7057104511939
6618,137.47421404403485
6619,173.97792469153046
6620,138.8069183588022
6621,166.52655897150538
6622,139.3260918144713
6623,139.06687428166862
6624,148.85150850515132
6625,142.31684876742247
6626,148.6944002038337
6627,146.57908149346753
6628,141.262654873242
6629,188.83047601731062
6630,158.35640079890425
6631,167.277065292506
6632,137.31732322064738
6633,171.49026293230105
6634,140.15244196967586
6635,163.86514310109743
6636,164.30585018467133
6637,143.3307730326051
6638,139.86597353064505
6639,152.77583140182003
6640,170.3033335569113
6641,172.566202180191
6642,147.20387576566094
6643,151.38138598834013
6644,131.78323070812735
6645,157.9306582111754
6646,157.81969551721386
6647,150.86641495831356
6648,148.50893071440572
6649,166.38302044635603
6650,155.58393245331067
6651,123.65186364625285
6652,132.1067041961665
6653,156.90749615799777
6654,163.60392638994944
6655,164.30648880051646
6656,155.05670443071187
6657,166.46633430611305
6658,162.06661775795112
6659,150.67651823050952
6660,144.63644983011136
6661,140.05976289350465
6662,139.027906393883
6663,151.6664562888949
6664,150.77053755745757
6665,159.62845834672189
6666,164.0405853881823
6667,155.80535553413964
6668,160.6381476879654
6669,157.3444564400019
6670,135.03356779476388
6671,160.86783683735746
6672,144.7330954695944
6673,132.74262123544008
6674,162.96603926798323
6675,162.41982819454512
6676,157.20004302141848
6677,129.55063032807328
6678,140.98673897953955
6679,147.11604426132294
6680,138.6174335500769
6681,145.63887354286254
6682,161.8686773819012
6683,140.53727876883576
6684,145.39635596759229
6685,157.761726149757
6686,143.89059107091305
6687,140.60426262932748
6688,132.43606506253414
6689,138.55539907112168
6690,159.95098282977892
6691,174.7070814977218
6692,159.0072316551076
6693,149.51659189976044
6694,128.5404637488519
6695,147.90066293206985
6696,148.27567037829775
6697,153.86446222356028
6698,155.54884739808807
6699,153.91831330832554
6700,141.805884980604
6701,191.99473829335258
6702,150.41640916978525
6703,177.9322102421409
6704,176.32984815873385
6705,167.93572174397636
6706,140.83514788945902
6707,161.04876057694756
6708,176.8717279296779
6709,157.2331435498299
6710,173.68691222690143
6711,200.44754001961155
6712,148.7599063882797
6713,176.98012938722786
6714,161.41745418410173
6715,158.46768392270909
6716,119.81629813992346
6717,171.7848667048689
6718,169.61505658340226
6719,184.50553143710192
6720,152.49248126108034
6721,130.7028003186805
6722,155.44624195934395
6723,144.12967791502155
6724,181.90725564271582
6725,136.97188369028507
6726,148.72689603736796
6727,182.82351952409823
6728,168.60661015525307
6729,142.56476228117975
6730,160.70936135152405
6731,157.05962738687856
6732,133.66465027144937
6733,144.2424307075823
6734,146.8668916671634
6735,152.20127934363785
6736,167.25583529839508
6737,167.38389813471008
6738,170.97449396812632
6739,156.05300808763843
6740,168.5931248169084
6741,165.5130900478519
6742,155.87146744060462
6743,144.50416971982753
6744,127.17810570779298
6745,181.33185721433887
6746,117.26713976441135
6747,164.1022539252436
6748,139.19146097027652
6749,165.41428265269593
6750,157.10987872602195
6751,142.1576899092899
6752,184.1037924942441
6753,165.24781269777606
6754,142.59000771628664
6755,168.25633933854522
6756,146.64593305004428
6757,143.84538804519988
6758,147.02808736612332
6759,151.47712518790112
6760,174.10210768201574
6761,151.6907804820301
6762,176.00108251151937
6763,159.0280409631013
6764,162.10635775740292
6765,137.32984630186363
6766,184.44474959224453
6767,169.72069717339303
6768,151.57088564345835
6769,157.26160395909818
6770,188.59212438809186
6771,156.44956887590808
6772,171.83900254829274
6773,184.05908660702542
6774,161.65764329838746
6775,124.29955680114847
6776,169.25079718625898
6777,184.822615007642
6778,168.65403671488744
6779,179.29527156683332
6780,146.18849177947516
6781,198.39741190219087
