ID,label
5970,142.26514403978294
5971,163.07575378379795
5972,179.71267496825897
5973,180.88921492640947
5974,174.49711559998457
5975,151.3754761582682
5976,180.6476008835947
5977,186.17989512756589
5978,145.8608720245506
5979,155.15349821547358
5980,187.37196028174077
5981,171.23506878069236
5982,177.110118091676
5983,170.38409364022039
5984,142.32336031772178
5985,179.85550987559492
5986,153.7158479509027
5987,186.96064051292075
5988,159.06828647363437
5989,158.73261405911248
5990,209.92652032469698
5991,148.21479453714142
5992,162.47111360352977
5993,207.31611016732612
5994,165.5742772959679
5995,186.2626347654792
5996,166.63464322205937
5997,171.63150523869348
5998,140.98079599228913
5999,157.7882906977967
6000,168.99109392708357
6001,179.78355484992102
6002,160.1366283647243
6003,200.0247829230211
6004,180.61209889824664
6005,136.9936181731407
6006,152.3454359213191
6007,156.39821366747577
6008,146.99065058862266
6009,158.6368001820422
6010,159.7198079181519
6011,165.45312328266834
6012,146.97250226765868
6013,157.53106864205802
6014,172.08796705033683
6015,189.165859330451
6016,197.92237073350333
6017,159.67314396890725
6018,184.2547797594985
6019,144.55192135243936
6020,150.48392246779747
6021,145.84148485880988
6022,152.2473762058006
6023,159.28545007560825
6024,174.38566644079754
6025,159.40857321193894
6026,145.23483968404668
6027,159.69096512230917
6028,179.17597903557208
6029,158.97269139688655
6030,163.19432545728284
6031,163.40222463785267
6032,151.09322143660359
6033,160.83844994850483
6034,165.15523968059708
6035,166.3291949821097
6036,170.66831129533708
6037,147.97323649719527
6038,163.77169583487677
6039,156.36659056220225
6040,170.82517733786133
6041,176.063489867898
6042,184.2633285027116
6043,177.56794184167398
6044,145.71911087889112
6045,165.73076069880395
6046,168.10364964086023
6047,161.28347620966719
6048,151.37151773597805
6049,172.3045863176792
6050,154.53162994006323
6051,166.4028949768869
6052,162.67425823288832
6053,182.40574716944053
6054,155.81259184887745
6055,163.9372652750894
6056,184.973182454204
6057,179.73231881096063
6058,147.63792902590933
6059,160.55541125095584
6060,146.83612069127628
6061,159.78581075995325
6062,186.20250373901766
6063,165.11366196821388
6064,209.81666954273754
6065,200.27157799290066
6066,164.32602945358587
6067,173.11521214390052
6068,184.50848044111135
6069,198.0268467530289
6070,200.07385809410846
6071,171.54540984644527
6072,165.34529551534183
6073,161.0998118896759
6074,203.38490870430172
6075,190.34695262226217
6076,176.23660060096677
6077,179.1043719182702
6078,174.96605846393007
6079,184.2990763875058
6080,216.25523415461095
6081,181.3474094613797
6082,166.9145290507837
6083,165.5506726826491
6084,209.6096950013864
6085,215.758341898737
6086,157.48798231600355
6087,139.93967641149248
6088,178.1348369697681
6089,191.14650485770383
6090,210.42480123612071
6091,183.60713638311307
6092,157.5968578181388
6093,202.78163908569434
6094,174.3497882615159
6095,138.92884477031407
6096,184.52465810568214
6097,180.65194865291937
6098,185.91595260074416
6099,177.40056129611725
6100,171.20319219169923
6101,160.91918337024782
6102,172.4286567393675
6103,194.15566637665728
6104,182.2681509662621
6105,200.24605628524668
6106,184.66462504963528
6107,195.8208090084871
6108,155.574262231077
6109,137.79289664619452
6110,162.5297905585873
6111,202.33021053657902
6112,177.16310997958868
6113,185.57349758046354
6114,198.64207038408568
6115,161.54704036914416
6116,192.05080600058255
6117,199.9619833366979
6118,180.22991450524728
6119,186.75107180414616
6120,139.1124383111652
6121,167.24911890079923
6122,170.45988843614583
6123,198.786975147513
6124,186.05726734392115
6125,155.1024466206369
6126,175.8765388537209
6127,207.2070183012978
6128,180.2280875124032
6129,209.96203350686358
6130,190.92423404991314
6131,205.16549315347882
6132,198.8976584906872
6133,196.4805215249658
6134,172.88468244523096
6135,156.66790589761132
6136,138.2999092799251
6137,194.0571969393577
6138,182.93124253003106
6139,201.1483258115173
6140,161.21376916304325
6141,153.32424313878272
6142,142.26835831514643
6143,165.01542515181845
6144,166.3732675074756
6145,180.14301218842988
6146,174.22699279824195
6147,180.19751026636098
6148,147.88234053828546
6149,182.5641509340894
6150,210.98859063835948
6151,183.17724617945225
6152,166.75463927303753
6153,208.0592954532838
6154,211.02782422703308
6155,179.80542317591738
6156,178.60730834751385
6157,179.71712342974737
6158,178.13529600279037
6159,156.02305885723507
6160,194.13485439960994
6161,210.85605181850568
6162,152.1766462166136
6163,172.59073020248326
6164,191.71625017442395
6165,190.782416200079
6166,164.16050068841474
6167,174.41007018264884
6168,167.1701702059263
6169,176.14789657247968
6170,171.41991110413665
6171,175.738675593398
6172,185.3616728694681
6173,181.95417166303412
6174,189.96926087652253
6175,159.73611170184188
6176,165.40763530802514
6177,180.21808248518118
6178,207.9608662330384
6179,177.9483821266723
6180,156.05501221437328
6181,188.94261240814058
6182,150.29017884867943
6183,181.2717774943684
6184,171.5947731461896
6185,166.26399738561526
6186,174.1814116844384
6187,170.67698332236836
6188,160.94340236585788
6189,181.16567603125895
6190,163.18227099707212
6191,186.72053008167285
6192,148.0301089431469
6193,179.32597593158715
6194,175.99880486540613
6195,164.4018069293752
6196,171.04055028002782
6197,162.91972369454854
6198,171.77379550273486
6199,204.32284745199564
6200,168.98059330091712
6201,185.98555839152826
6202,144.81371077663178
6203,180.17231298902897
6204,167.86537772001498
6205,165.51374470736084
6206,144.59327219705756
6207,161.17116417186503
6208,163.98878229939976
6209,187.59770752353583
6210,169.04417849300023
6211,177.58586670420618
6212,192.39426061188817
6213,166.83607246405953
6214,169.86600230098003
6215,148.5457590675304
6216,155.536281511987
6217,171.1679171972424
6218,161.8234615199817
6219,180.39919064689002
6220,163.6929110521816
6221,169.50617652976413
6222,146.26268894963425
6223,175.94622551126045
6224,143.49411949928495
6225,170.1780377559304
6226,170.21441505712988
6227,174.6755433490144
6228,176.24899633483864
6229,161.9212876698743
6230,160.2877785761661
6231,147.4513354642182
6232,150.75029769718728
6233,143.34035336442275
6234,177.61210452063852
6235,178.95603409959267
6236,146.87939579615505
6237,151.07330183239003
6238,192.10106884851803
6239,146.19518200430178
6240,168.8261335573805
6241,173.80142266184617
6242,162.61019483707418
6243,155.83411060401772
6244,140.32219418613266
6245,171.77255174182864
6246,173.10506924499265
6247,169.39988502981237
6248,187.80980913193832
6249,166.06061117313513
6250,182.0254257724743
6251,155.06067032232247
6252,154.82099501808017
6253,169.98820042828027
6254,143.64556269746225
6255,166.5726168217468
6256,155.740244709472
6257,156.4301926603511
6258,160.18132465639124
6259,185.76693437333478
6260,173.2003119761036
6261,166.88635085627874
6262,180.6607325284864
6263,160.56064965019283
6264,194.91207757397294
6265,155.90769935279354
6266,172.90040906169355
6267,163.64065979362297
6268,160.2516898007686
6269,172.48646071368637
6270,155.26690342738772
6271,160.04144701462786
6272,184.23875625229027
6273,153.74239113177038
6274,175.4336268535356
6275,181.39196991864955
6276,142.890739380377
6277,156.83239605775933
6278,141.64866310394456
6279,138.96226935361994
6280,189.14384035845555
6281,166.86261310771565
6282,171.84892101485798
6283,165.00876271378146
6284,146.3975974615459
6285,159.88179973478657
6286,187.71575353643857
6287,187.84214342805814
6288,184.48220912432257
6289,174.17686237250572
6290,176.19982889651646
6291,163.59608715822498
6292,160.1298789944633
6293,189.0552572520556
6294,155.0077578036564
6295,156.31618969862717
6296,193.03666872413535
6297,178.96971877592512
6298,161.13662723045647
6299,171.18500823980298
6300,163.1632506206392
6301,170.30173943689016
6302,167.49414637173294
6303,173.6364932017405
6304,177.3203957047429
6305,161.5711434721885
6306,160.4159337269498
6307,171.67277961080686
6308,148.0569461083527
6309,184.925967730821
6310,151.69992725402966
6311,178.57275021047988
6312,163.24387388647378
6313,163.00240157388146
6314,168.22931624079473
6315,166.60867987959608
6316,160.27913848780176
6317,175.68835603123097
6318,165.6021348782573
6319,190.36813561348623
6320,144.9755054043319
6321,174.3753656938522
6322,161.88054625536722
6323,155.8619724734957
6324,169.772819505452
6325,170.72698034051393
6326,157.57249402779146
6327,183.34057838727733
6328,182.09146733178153
6329,144.83694643551306
6330,164.0544149419871
6331,166.17251334443813
6332,167.63567551291095
6333,179.30719509631535
6334,159.490368405879
6335,183.1520485035488
6336,166.1718572887803
6337,146.81327473686372
6338,141.3171026064901
6339,165.32923327708346
6340,170.82580503104657
6341,154.76741998630166
6342,192.67195707752444
6343,174.012029086643
6344,166.58848871131414
6345,175.4796163471384
6346,173.29119160012146
6347,166.23344910397338
6348,192.2464109949268
6349,182.04121077036297
6350,160.96887094160303
6351,188.7373816201048
6352,171.1904207885654
6353,169.19679087489982
6354,165.79623311220166
6355,164.83734030126186
6356,145.90472106796227
6357,169.05359088353907
6358,186.39749573501587
6359,175.4598203472126
6360,192.50215520673754
6361,162.76802588637804
6362,154.42296972766786
6363,197.12293361875444
6364,187.5479485563568
6365,162.48521757190161
6366,180.1370382594958
6367,151.82154227860585
6368,133.46038943419612
6369,161.32582233187713
6370,176.68849287674254
6371,165.92472112697084
6372,174.84778717892948
6373,154.4127236696835
6374,147.97529333420744
6375,151.5790265032627
6376,154.86755839724879
6377,155.2744683283115
6378,157.7124786456782
6379,161.77296809615348
6380,163.63459778630926
6381,166.3097704630842
6382,156.69050649816705
6383,175.5920264847217
6384,188.647345872835
6385,171.2953480532853
6386,176.23339325048556
6387,167.60619824678702
6388,166.44076669171508
6389,178.7378583547454
6390,169.41918896137292
6391,178.22544754918349
6392,154.72599146905065
6393,155.1812363685823
6394,167.76913676955402
6395,179.50894333520878
6396,149.57903169907243
6397,144.39015222841627
6398,176.46544504741615
6399,158.44612291861603
6400,158.20368532825478
6401,158.22635792417134
6402,169.21311649357395
6403,166.0439190541344
6404,170.97672657030154
6405,163.13218931278323
6406,166.7861693122776
6407,143.78313414347667
6408,143.8811441508607
6409,163.1047743035411
6410,181.25746721257417
6411,159.20651773412874
6412,186.29041952837247
6413,167.34927732405822
6414,173.27042199301295
6415,151.52199537523734
6416,163.75872103474558
6417,147.61843730596777
6418,120.20708596135292
6419,147.99668995571375
6420,154.2342558807107
6421,175.84855229489824
6422,158.4538720214532
6423,177.6580464897865
6424,187.33360492684378
6425,181.84780847807139
6426,183.19364443243967
6427,152.77708653427771
6428,175.2887137616366
6429,194.80398006191228
6430,147.16411685612195
6431,175.8198411878625
6432,180.13933672060995
6433,151.54995619055683
6434,163.0857931103259
6435,173.4635225988585
6436,166.173507390669
6437,185.19366529159845
6438,140.948475091871
6439,173.50723466448196
6440,175.93635545018532
6441,169.48590981357927
6442,175.41819152068297
6443,170.48257701324587
6444,174.64633075615524
6445,143.3819253264067
6446,169.25525590494766
6447,165.01998755169893
6448,154.4384249759175
6449,163.62494607108235
6450,175.38183760720977
6451,174.59337030790508
6452,165.73534530383998
6453,168.07129382219574
6454,177.7474050410525
6455,168.94595406925228
6456,142.6369490773643
6457,177.4631734537919
6458,161.33545727957247
6459,168.16637974416437
6460,173.409787219524
6461,162.551406162057
6462,168.1738701705558
6463,169.557280628292
6464,184.2495709028707
6465,180.83748871677722
6466,171.07851201510493
6467,172.24325949367963
6468,142.74563417014556
6469,169.63980715460434
6470,173.84427256683864
6471,153.17040855172252
6472,138.75731548961406
6473,169.68258094685996
6474,151.2728266796775
6475,165.05678338813294
6476,141.95707939173087
6477,177.92706589660153
6478,183.94126714387346
6479,162.17519807427965
6480,137.39946616739002
6481,177.9254676190173
6482,144.84500955103803
6483,149.8991628765578
6484,143.5636590814681
6485,164.93364311447988
6486,134.93887558707257
6487,166.89929585066625
6488,155.81126011227764
6489,190.8398552214153
6490,164.61203913744077
6491,132.44495469366814
6492,170.46754035676025
6493,166.95995638074453
6494,179.57535023479366
6495,168.41100346442659
6496,164.8091369847065
6497,163.1134740521652
6498,158.4573916942279
6499,185.3147582396408
6500,146.1818863043017
6501,181.36773222470012
6502,144.0551938214885
6503,159.45959300521014
6504,176.1313123927947
6505,173.36263767062064
6506,141.2148394258287
6507,162.60658091268868
6508,170.09377219203478
6509,163.3806934639772
6510,175.24538079554378
6511,179.18318276642628
6512,167.5632061563649
6513,172.58541356762697
6514,180.39314535179804
6515,143.44410103341332
6516,150.3547939620413
6517,174.8308602952429
6518,146.5041464951582
6519,174.2607803505893
6520,164.54092546996083
6521,167.04368495050628
6522,134.07438730995864
6523,165.85084308260548
6524,169.79834647954556
6525,165.91733794949107
6526,149.02470425035148
6527,147.58159626761156
6528,154.0326932025438
6529,147.38685628146573
6530,139.82849577673971
6531,150.34914440157462
6532,170.36808546533686
6533,141.86520378460392
6534,156.64606426286258
6535,154.18336349444172
6536,147.03379049767568
6537,137.20593318061785
6538,147.9239525104736
6539,166.34655730903518
6540,142.70358188064012
6541,162.98326866167014
6542,147.99583016305803
6543,150.96168751080606
6544,144.86077883089334
6545,154.1759985288221
6546,136.32128827786045
6547,152.9648599702047
6548,137.16511238587833
6549,153.955608907621
6550,157.92395257410797
6551,145.54277122521353
6552,144.85995311446854
6553,146.97831052630488
6554,125.37351957362065
6555,163.40762755495712
6556,139.79952041149937
6557,169.8447547341267
6558,139.87571637802023
6559,153.00187758267202
6560,154.65328201772465
6561,137.5100789129587
6562,153.72903606720928
6563,138.64885204807
6564,133.98082788719236
6565,150.56904395762703
6566,158.31085937031733
6567,144.8936412925686
6568,139.17005979809477
6569,131.98837949704387
6570,137.46273949791117
6571,138.75302312490635
6572,129.13707809131733
6573,140.03050921060975
6574,141.78518563111706
6575,133.09857386574072
6576,133.42926335722174
6577,136.64764901958813
6578,153.8622572593844
6579,146.13813968071207
6580,175.97249875374413
6581,157.58426492316457
6582,155.00198126300444
6583,173.51656899466167
6584,149.1993246706479
6585,147.98385498041438
6586,162.68507630992173
6587,170.83519861039463
6588,180.7868780286479
6589,155.05278901533575
6590,172.2376213443775
6591,154.25979340977176
6592,143.79953166026712
6593,135.72650239223245
6594,139.8690191285971
6595,171.15508334576464
